,Time_Iter,Outer_Iter,Inner_Iter,Cur_Time,Time_Step,Time(sec),rms[Rho],rms[RhoU],rms[RhoV],rms[RhoE],CD,CL,CSF,CMx,CMy,CMz,CFx,CFy,CFz,CEff,plunge(airfoil),pitch(airfoil)
10,82,0,99,0.019198622,0.001745329,0.422637011,-7.399280253,-3.450931898,-4.304578936,-0.738571883,5.74e-05,0.005217462,0,0,0,0.004027677,5.74e-05,0.005217462,0,90.82901575,0.00846259,0.004781671
11,83,0,99,0.020943951,0.001745329,0.395412624,-7.558407199,-3.619220894,-4.47222805,-0.9069388,5.91e-05,0.007284733,0,0,0,0.005587303,5.91e-05,0.007284733,0,123.1574079,0.009368137,0.004970782
12,84,0,99,0.02268928,0.001745329,0.411700675,-7.697252132,-3.755404434,-4.60809577,-1.042836768,6.23e-05,0.009212238,0,0,0,0.007144703,6.23e-05,0.009212238,0,147.9509609,0.009880329,0.005171358
13,85,0,99,0.02443461,0.001745329,0.40810449,-7.773017965,-3.824359595,-4.676593306,-1.111513075,6.64e-05,0.010914999,0,0,0,0.008505988,6.64e-05,0.010914999,0,164.3253156,0.009927697,0.005401388
14,86,0,99,0.026179939,0.001745329,0.41123781,-7.823971813,-3.886111415,-4.73520839,-1.172729753,6.96e-05,0.01200104,0,0,0,0.009273943,6.96e-05,0.01200104,0,172.5172591,0.009597673,0.005600047
15,87,0,99,0.027925268,0.001745329,0.411155536,-7.915569916,-4.084554414,-4.91150402,-1.364299917,6.94e-05,0.012007197,0,0,0,0.009073404,6.94e-05,0.012007197,0,173.026834,0.009066409,0.005667694
16,88,0,99,0.029670597,0.001745329,0.461715388,-7.919833222,-4.799807715,-5.249266461,-1.826290976,6.55e-05,0.010647323,0,0,0,0.007741752,6.55e-05,0.010647323,0,162.6334508,0.008499604,0.005521168
17,89,0,99,0.031415927,0.001745329,0.437010106,-7.696342146,-3.892163953,-4.733994482,-1.166134248,6.01e-05,0.007951274,0,0,0,0.005398199,6.01e-05,0.007951274,0,132.3661637,0.007977395,0.005134841
18,90,0,99,0.033161256,0.001745329,0.408820584,-7.507398216,-3.597044608,-4.453019221,-0.879950253,5.66e-05,0.004242312,0,0,0,0.002375392,5.66e-05,0.004242312,0,75.00037297,0.007476107,0.004549395
19,91,0,99,0.034906585,0.001745329,0.412700374,-7.394930991,-3.451022644,-4.308938035,-0.736152846,5.68e-05,-1.29e-05,0,0,0,-0.000933473,5.68e-05,-1.29e-05,0,-0.226783227,0.006906526,0.003848882
20,92,0,99,0.036651914,0.001745329,0.400393996,-7.341511331,-3.383910571,-4.241728538,-0.669915916,6.01e-05,-0.004390374,0,0,0,-0.004225637,6.01e-05,-0.004390374,0,-73.03418933,0.006180581,0.003121966
21,93,0,99,0.038397244,0.001745329,0.416315691,-7.330335646,-3.367040616,-4.224173866,-0.653419367,6.49e-05,-0.008636911,0,0,0,-0.007366023,6.49e-05,-0.008636911,0,-133.103576,0.005268773,0.002428472
22,94,0,99,0.040142573,0.001745329,0.399426985,-7.345701435,-3.380660878,-4.23704503,-0.667161233,6.99e-05,-0.012688667,0,0,0,-0.010366607,6.99e-05,-0.012688667,0,-181.401422,0.004221062,0.001786345
23,95,0,99,0.041887902,0.001745329,0.404057445,-7.371964209,-3.407351307,-4.263111324,-0.693838342,7.52e-05,-0.016592084,0,0,0,-0.013295851,7.52e-05,-0.016592084,0,-220.6592099,0.003146104,0.001181739
24,96,0,99,0.043633231,0.001745329,0.451941244,-7.397029487,-3.433958151,-4.289178967,-0.72038365,8.1e-05,-0.020384102,0,0,0,-0.016176021,8.1e-05,-0.020384102,0,-251.7229943,0.002164925,0.000593161
25,97,0,99,0.045378561,0.001745329,0.475256781,-7.418090315,-3.456792218,-4.311459539,-0.743203105,8.72e-05,-0.023999978,0,0,0,-0.018922929,8.72e-05,-0.023999978,0,-275.144459,0.001365124,1.51e-05
26,98,0,99,0.04712389,0.001745329,0.474756596,-7.443053947,-3.48389882,-4.337889302,-0.770388391,9.29e-05,-0.027252303,0,0,0,-0.02135302,9.29e-05,-0.027252303,0,-293.227515,0.000777367,-0.000530579
27,99,0,99,0.048869219,0.001745329,0.472315318,-7.486063148,-3.531824305,-4.384760103,-0.818431532,9.64e-05,-0.029882754,0,0,0,-0.02324552,9.64e-05,-0.029882754,0,-309.8797172,0.000381644,-0.001000209
28,100,0,99,0.050614548,0.001745329,0.480602314,-7.561976432,-3.622677517,-4.473584984,-0.909288724,9.63e-05,-0.031651865,0,0,0,-0.024422056,9.63e-05,-0.031651865,0,-328.8157634,0.000135064,-0.00134481
29,101,0,99,0.052359878,0.001745329,0.4556175,-7.680872348,-3.790726856,-4.635546607,-1.076543601,9.22e-05,-0.032418516,0,0,0,-0.024803183,9.22e-05,-0.032418516,0,-351.7542581,3.8e-06,-0.001528976
30,102,0,99,0.054105207,0.001745329,0.555646024,-7.845585047,-4.155608675,-4.963826184,-1.430495325,8.53e-05,-0.032173082,0,0,0,-0.024418651,8.53e-05,-0.032173082,0,-377.1974625,-1.74e-05,-0.00154215
31,103,0,99,0.055850536,0.001745329,0.471914998,-7.896154309,-4.513080539,-5.225714702,-1.721919303,7.75e-05,-0.03101584,0,0,0,-0.023373939,7.75e-05,-0.03101584,0,-400.1492331,9.41e-05,-0.0013983
32,104,0,99,0.057595865,0.001745329,0.46589195,-7.760431638,-3.93613902,-4.782995916,-1.214513635,7.03e-05,-0.029100072,0,0,0,-0.021796506,7.03e-05,-0.029100072,0,-413.770505,0.000371553,-0.001125987
33,105,0,99,0.059341195,0.001745329,0.450123986,-7.630547562,-3.722453558,-4.576226038,-1.005658955,6.44e-05,-0.026572577,0,0,0,-0.019790546,6.44e-05,-0.026572577,0,-412.8160107,0.000835671,-0.000755155
34,106,0,99,0.061086524,0.001745329,0.462232338,-7.539948558,-3.605131406,-4.460219033,-0.889716938,5.95e-05,-0.023540235,0,0,0,-0.017420335,5.95e-05,-0.023540235,0,-395.5730602,0.001478941,-0.000307511
35,107,0,99,0.062831853,0.001745329,0.463819245,-7.476597772,-3.53034826,-4.385845349,-0.815536607,5.54e-05,-0.020073306,0,0,0,-0.014724534,5.54e-05,-0.020073306,0,-362.0477272,0.002263329,0.000205586
36,108,0,99,0.064577182,0.001745329,0.446945535,-7.430051335,-3.477395802,-4.333098704,-0.762934831,5.21e-05,-0.016236106,0,0,0,-0.011747994,5.21e-05,-0.016236106,0,-311.3632277,0.003131394,0.000778164
37,109,0,99,0.066322512,0.001745329,0.409256183,-7.395472995,-3.438122757,-4.294001815,-0.723935518,4.99e-05,-0.012123423,0,0,0,-0.008570929,4.99e-05,-0.012123423,0,-242.8010096,0.00402353,0.0014015
38,110,0,99,0.068067841,0.001745329,0.397974402,-7.372604891,-3.411304655,-4.267360316,-0.697378485,4.92e-05,-0.007881353,0,0,0,-0.005319592,4.92e-05,-0.007881353,0,-160.2720525,0.004892515,0.002057709
39,111,0,99,0.06981317,0.001745329,0.426160875,-7.363794575,-3.399278025,-4.255495372,-0.685611174,4.99e-05,-0.003702081,0,0,0,-0.002154029,4.99e-05,-0.003702081,0,-74.16553651,0.005709232,0.002718361
40,112,0,99,0.071558499,0.001745329,0.40652408,-7.372305927,-3.405627418,-4.261980124,-0.692212709,5.17e-05,0.000203559,0,0,0,0.000759626,5.17e-05,0.000203559,0,3.937767594,0.00645877,0.003348471
41,113,0,99,0.073303829,0.001745329,0.39440171,-7.401678745,-3.434271738,-4.290619376,-0.721081146,5.37e-05,0.003641614,0,0,0,0.003278465,5.37e-05,0.003641614,0,67.79612482,0.007130927,0.003913489
42,114,0,99,0.075049158,0.001745329,0.400623465,-7.455394627,-3.489295899,-4.345385397,-0.776290436,5.52e-05,0.006462694,0,0,0,0.005301159,5.52e-05,0.006462694,0,117.0506968,0.007711225,0.004385847
43,115,0,99,0.076794487,0.001745329,0.46406097,-7.537740929,-3.576562174,-4.431849209,-0.863683129,5.57e-05,0.008572057,0,0,0,0.006770036,5.57e-05,0.008572057,0,153.8178867,0.008177274,0.004748293
44,116,0,99,0.078539816,0.001745329,0.424718594,-7.653997424,-3.707115746,-4.560362994,-0.99422743,5.52e-05,0.009922214,0,0,0,0.00766011,5.52e-05,0.009922214,0,179.7809343,0.008501861,0.00499324
45,117,0,99,0.080285146,0.001745329,0.390546482,-7.818161533,-3.911894687,-4.757633065,-1.197741972,5.37e-05,0.010496395,0,0,0,0.007963911,5.37e-05,0.010496395,0,195.2893275,0.008660522,0.005119368
46,118,0,98,0.082030475,0.001745329,0.407204525,-8.003248454,-4.313127906,-5.100482425,-1.579689049,5.16e-05,0.010293761,0,0,0,0.007681126,5.16e-05,0.010293761,0,199.3404682,0.008639398,0.005127781
47,119,0,98,0.083775804,0.001745329,0.395688963,-8.008075029,-4.485762694,-5.237243549,-1.713796706,4.91e-05,0.009324328,0,0,0,0.006818088,4.91e-05,0.009324328,0,189.7391305,0.008439595,0.005019804
48,120,0,99,0.085521133,0.001745329,0.408432418,-7.83428206,-3.986795213,-4.838269915,-1.265444263,4.66e-05,0.007614231,0,0,0,0.005395232,4.66e-05,0.007614231,0,163.3580881,0.008076428,0.00479729
49,121,0,99,0.087266463,0.001745329,0.403442987,-7.674189725,-3.763387933,-4.620760037,-1.04666006,4.45e-05,0.005217092,0,0,0,0.003457711,4.45e-05,0.005217092,0,117.220652,0.007574619,0.004464829
50,122,0,99,0.089011792,0.001745329,0.400874624,-7.560898635,-3.626814231,-4.485145258,-0.911596212,4.34e-05,0.002223256,0,0,0,0.001081865,4.34e-05,0.002223256,0,51.27910738,0.006962198,0.00403233
51,123,0,99,0.090757121,0.001745329,0.414147844,-7.482031603,-3.536121576,-4.394450451,-0.821649811,4.36e-05,-0.00123905,0,0,0,-0.001626331,4.36e-05,-0.00123905,0,-28.42042524,0.006265995,0.003516424
52,124,0,99,0.09250245,0.001745329,0.36823693,-7.42997134,-3.476842126,-4.334807264,-0.762821647,4.55e-05,-0.005012306,0,0,0,-0.004540718,4.55e-05,-0.005012306,0,-110.2551457,0.005510278,0.002939871
53,125,0,99,0.09424778,0.001745329,0.407378733,-7.400304213,-3.442344323,-4.299783662,-0.728624375,4.89e-05,-0.008925015,0,0,0,-0.007528527,4.89e-05,-0.008925015,0,-182.6368914,0.00471825,0.002329219
54,126,0,99,0.095993109,0.001745329,0.399224579,-7.390487616,-3.429104789,-4.285936169,-0.715594265,5.35e-05,-0.01280806,0,0,0,-0.010462988,5.35e-05,-0.01280806,0,-239.5531618,0.003914714,0.001711723
55,127,0,99,0.097738438,0.001745329,0.398056459,-7.398714139,-3.434902622,-4.291110223,-0.721549379,5.88e-05,-0.016506867,0,0,0,-0.013231167,5.88e-05,-0.016506867,0,-280.9603286,0.003127873,0.00111273
56,128,0,99,0.099483767,0.001745329,0.385979473,-7.42430991,-3.458803568,-4.314358891,-0.745572338,6.42e-05,-0.019886877,0,0,0,-0.015736045,6.42e-05,-0.019886877,0,-309.9095277,0.002388972,0.000554302
57,129,0,99,0.101229097,0.001745329,0.400346489,-7.467737879,-3.501247709,-4.356082982,-0.788116041,6.92e-05,-0.022833319,0,0,0,-0.017894675,6.92e-05,-0.022833319,0,-330.0297263,0.001729754,5.51e-05
58,130,0,99,0.102974426,0.001745329,0.484865399,-7.53118521,-3.564827751,-4.418799785,-0.851778993,7.33e-05,-0.025248601,0,0,0,-0.019635617,7.33e-05,-0.025248601,0,-344.4465952,0.001178828,-0.000368748
59,131,0,99,0.104719755,0.001745329,0.407712615,-7.619710241,-3.656213856,-4.508932841,-0.943210284,7.61e-05,-0.027050918,0,0,0,-0.020898458,7.61e-05,-0.027050918,0,-355.5439801,0.000758431,-0.000703413
60,132,0,99,0.106465084,0.001745329,0.405080676,-7.741661008,-3.79024126,-4.640465623,-1.077115886,7.72e-05,-0.028176132,0,0,0,-0.021636435,7.72e-05,-0.028176132,0,-364.9361689,0.000482743,-0.000936982
61,133,0,99,0.108210414,0.001745329,0.420473419,-7.912976701,-4.007243805,-4.848457658,-1.2923286,7.65e-05,-0.028582601,0,0,0,-0.021821159,7.65e-05,-0.028582601,0,-373.392928,0.000358033,-0.001060424
62,134,0,95,0.109955743,0.001745329,0.39527842,-8.019737841,-4.437026961,-5.161720772,-1.679718628,7.42e-05,-0.028256707,0,0,0,-0.021447126,7.42e-05,-0.028256707,0,-380.7013661,0.000384078,-0.00106873
63,135,0,98,0.111701072,0.001745329,0.404391565,-8.017021987,-4.38582789,-5.177478369,-1.636620672,7.06e-05,-0.027217042,0,0,0,-0.020534638,7.06e-05,-0.027217042,0,-385.5091517,0.000555857,-0.000961945
64,136,0,99,0.113446401,0.001745329,0.402604468,-7.838944669,-3.976562787,-4.825437944,-1.256301384,6.62e-05,-0.025513829,0,0,0,-0.019127954,6.62e-05,-0.025513829,0,-385.2603706,0.000864667,-0.00074557
65,137,0,99,0.115191731,0.001745329,0.376769995,-7.691612677,-3.776874709,-4.630636636,-1.060294794,6.17e-05,-0.023225661,0,0,0,-0.017292029,6.17e-05,-0.023225661,0,-376.4383817,0.001298314,-0.000430167
66,138,0,99,0.11693706,0.001745329,0.384608998,-7.590351894,-3.65481327,-4.50985118,-0.939554848,5.76e-05,-0.020453204,0,0,0,-0.015107025,5.76e-05,-0.020453204,0,-355.3161802,0.001840649,-3.03e-05
67,139,0,99,0.118682389,0.001745329,0.401643877,-7.521370497,-3.574965637,-4.43052242,-0.860390588,5.42e-05,-0.017312424,0,0,0,-0.012663132,5.42e-05,-0.017312424,0,-319.2706327,0.002471073,0.000436533
68,140,0,99,0.120427718,0.001745329,0.590994772,-7.476336174,-3.523232928,-4.37908391,-0.809088841,5.19e-05,-0.013928791,0,0,0,-0.010056593,5.19e-05,-0.013928791,0,-268.2894293,0.003164641,0.000951402
69,141,0,99,0.122173048,0.001745329,0.491903452,-7.450496772,-3.492805843,-4.348870395,-0.778970393,5.07e-05,-0.010433046,0,0,0,-0.007387044,5.07e-05,-0.010433046,0,-205.7653877,0.003893063,0.001494318
70,142,0,99,0.123918377,0.001745329,0.469615855,-7.44138853,-3.480305248,-4.336536258,-0.76671122,5.05e-05,-0.00695802,0,0,0,-0.004755474,5.05e-05,-0.00695802,0,-137.7985202,0.004626435,0.002044866
71,143,0,99,0.125663706,0.001745329,0.463029673,-7.448075836,-3.484398151,-4.340758693,-0.771005892,5.11e-05,-0.003635486,0,0,0,-0.002261832,5.11e-05,-0.003635486,0,-71.19370775,0.005335249,0.002582497
72,144,0,99,0.127409035,0.001745329,0.612972681,-7.470917165,-3.505325773,-4.361773521,-0.792114415,5.21e-05,-0.000592117,0,0,0,-1.66e-06,5.21e-05,-0.000592117,0,-11.36758036,0.005992137,0.003086987
73,145,0,99,0.129154365,0.001745329,0.501309689,-7.511874353,-3.545128166,-4.401515827,-0.832075168,5.32e-05,0.002055657,0,0,0,0.001938212,5.32e-05,0.002055657,0,38.65096854,0.006573038,0.00353914
74,146,0,99,0.130899694,0.001745329,0.474328157,-7.574401574,-3.607846338,-4.463917321,-0.894929063,5.4e-05,0.004207362,0,0,0,0.003484236,5.4e-05,0.004207362,0,77.93076254,0.00705774,0.00392172
75,147,0,99,0.132645023,0.001745329,0.518345326,-7.664601735,-3.701474772,-4.556678778,-0.988643234,5.42e-05,0.005783748,0,0,0,0.004580101,5.42e-05,0.005783748,0,106.6892715,0.007430027,0.004220404
76,148,0,99,0.134390352,0.001745329,0.454257923,-7.791622145,-3.842580815,-4.695359959,-1.129636626,5.37e-05,0.006730625,0,0,0,0.005189292,5.37e-05,0.006730625,0,125.3332987,0.007677762,0.004424582
77,149,0,99,0.136135682,0.001745329,0.434898577,-7.974531109,-4.078294143,-4.920827892,-1.363233274,5.25e-05,0.007020726,0,0,0,0.00529602,5.25e-05,0.007020726,0,133.7807663,0.007793116,0.004527807
78,150,0,92,0.137881011,0.001745329,0.451431647,-8.010674692,-4.537170363,-5.195037202,-1.74881281,5.07e-05,0.006653522,0,0,0,0.004904538,5.07e-05,0.006653522,0,131.2218791,0.00777297,0.004527897
79,151,0,96,0.13962634,0.001745329,0.484607426,-8.001321151,-4.316248423,-5.119609945,-1.575679657,4.87e-05,0.005654439,0,0,0,0.004038659,4.87e-05,0.005654439,0,116.2064288,0.007619366,0.004426737
80,152,0,99,0.141371669,0.001745329,0.460928823,-7.866762136,-3.986907075,-4.841060342,-1.268213332,4.67e-05,0.004071668,0,0,0,0.002738607,4.67e-05,0.004071668,0,87.22478035,0.00733972,0.004229946
81,153,0,99,0.143116999,0.001745329,0.480638007,-7.724646652,-3.801957924,-4.659328638,-1.086112578,4.51e-05,0.001974363,0,0,0,0.001060188,4.51e-05,0.001974363,0,43.75178601,0.006946639,0.003946507
82,154,0,99,0.144862328,0.001745329,0.432548353,-7.627143563,-3.687053937,-4.545031023,-0.972284581,4.43e-05,-0.000549997,0,0,0,-0.000927257,4.43e-05,-0.000549997,0,-12.41283167,0.006457296,0.00358841
83,155,0,99,0.146607657,0.001745329,0.460469672,-7.560777352,-3.611467488,-4.469383102,-0.897261171,4.45e-05,-0.003398615,0,0,0,-0.003143147,4.45e-05,-0.003398615,0,-76.43828574,0.005892458,0.003170277
84,156,0,99,0.148352986,0.001745329,0.578916697,-7.517819199,-3.56278436,-4.420389198,-0.848928681,4.57e-05,-0.006456993,0,0,0,-0.005498551,4.57e-05,-0.006456993,0,-141.3157531,0.005275362,0.002708914
85,157,0,99,0.150098316,0.001745329,0.414623342,-7.494148668,-3.535169745,-4.392338556,-0.821557148,4.8e-05,-0.009603309,0,0,0,-0.007899703,4.8e-05,-0.009603309,0,-200.2503019,0.004630615,0.002222711
86,158,0,99,0.151843645,0.001745329,0.393832439,-7.48771708,-3.525791368,-4.38246696,-0.812362768,5.11e-05,-0.012713458,0,0,0,-0.01025201,5.11e-05,-0.012713458,0,-248.9454372,0.003983233,0.001730908
87,159,0,99,0.153588974,0.001745329,0.413461167,-7.497681874,-3.533545153,-4.389694741,-0.820264998,5.47e-05,-0.015666381,0,0,0,-0.012464178,5.47e-05,-0.015666381,0,-286.2707951,0.003357813,0.001252751
88,160,0,99,0.155334303,0.001745329,0.43751206,-7.524571775,-3.558808726,-4.414380162,-0.845654787,5.85e-05,-0.018349214,0,0,0,-0.014452082,5.85e-05,-0.018349214,0,-313.4122631,0.00277778,0.000806637
89,161,0,99,0.157079633,0.001745329,0.419761519,-7.57013109,-3.603443335,-4.458335839,-0.890398307,6.21e-05,-0.020661814,0,0,0,-0.016142059,6.21e-05,-0.020661814,0,-332.5381429,0.002264641,0.000409343
90,162,0,99,0.158824962,0.001745329,0.419428049,-7.637845368,-3.671515881,-4.525537432,-0.958560339,6.51e-05,-0.022520414,0,0,0,-0.017473483,6.51e-05,-0.022520414,0,-345.8058385,0.001837202,7.54e-05
91,163,0,99,0.160570291,0.001745329,0.436251962,-7.733970544,-3.77133486,-4.624014316,-1.058415976,6.72e-05,-0.023860359,0,0,0,-0.018400641,6.72e-05,-0.023860359,0,-354.8688272,0.001510798,-0.000183451
92,164,0,99,0.16231562,0.001745329,0.432940302,-7.868118963,-3.920862017,-4.770570433,-1.207738082,6.83e-05,-0.024638005,0,0,0,-0.018894025,6.83e-05,-0.024638005,0,-360.7149697,0.001296623,-0.000358474
93,165,0,96,0.16406095,0.001745329,0.44570299,-8.00623215,-4.128971769,-4.951220824,-1.411739993,6.83e-05,-0.024831792,0,0,0,-0.018940985,6.83e-05,-0.024831792,0,-363.6555683,0.001201253,-0.000444293
94,166,0,89,0.165806279,0.001745329,0.436516449,-8.004831452,-4.662079965,-5.220353004,-1.816986972,6.73e-05,-0.024443023,0,0,0,-0.018546386,6.73e-05,-0.024443023,0,-363.3563838,0.001226433,-0.000438968
95,167,0,95,0.167551608,0.001745329,0.391959185,-8.012566405,-4.297151072,-5.101947598,-1.559903976,6.55e-05,-0.023495806,0,0,0,-0.017732526,6.55e-05,-0.023495806,0,-358.9022645,0.001369114,-0.000344052
96,168,0,99,0.169296937,0.001745329,0.424687872,-7.90339831,-4.01798137,-4.869555025,-1.299610194,6.32e-05,-0.022035073,0,0,0,-0.016536969,6.32e-05,-0.022035073,0,-348.921864,0.001621755,-0.000164527
97,169,0,99,0.171042267,0.001745329,0.429847869,-7.766849315,-3.843248538,-4.697723599,-1.127377576,6.06e-05,-0.020125487,0,0,0,-0.01501211,6.06e-05,-0.020125487,0,-331.8499894,0.001972777,9.14e-05
98,170,0,99,0.172787596,0.001745329,0.488348048,-7.673184547,-3.73322434,-4.588592044,-1.018360061,5.83e-05,-0.01784853,0,0,0,-0.013222634,5.83e-05,-0.01784853,0,-306.3847476,0.00240711,0.000412579
99,171,0,99,0.174532925,0.001745329,0.454286617,-7.609590855,-3.660634428,-4.51641842,-0.946322891,5.62e-05,-0.015298858,0,0,0,-0.011242596,5.62e-05,-0.015298858,0,-272.0830392,0.002906805,0.000785553
100,172,0,99,0.176278255,0.001745329,0.431673149,-7.568873813,-3.614167221,-4.470193089,-0.900218006,5.47e-05,-0.012580154,0,0,0,-0.009152147,5.47e-05,-0.012580154,0,-229.86507,0.003451711,0.001195008
101,173,0,99,0.178023584,0.001745329,0.427844093,-7.547126582,-3.588359704,-4.444545554,-0.874677079,5.38e-05,-0.009800754,0,0,0,-0.00703419,5.38e-05,-0.009800754,0,-182.1242144,0.004020222,0.001624512
102,174,0,99,0.179768913,0.001745329,0.433040346,-7.542350322,-3.580535691,-4.436837283,-0.867066337,5.34e-05,-0.007069303,0,0,0,-0.00497111,5.34e-05,-0.007069303,0,-132.2790245,0.004590094,0.002057166
103,175,0,99,0.181514242,0.001745329,0.4576875,-7.553933329,-3.589772812,-4.446143302,-0.876484583,5.35e-05,-0.004490578,0,0,0,-0.003041667,5.35e-05,-0.004490578,0,-83.95367554,0.005139327,0.00247627
104,176,0,99,0.183259572,0.001745329,0.513346783,-7.582379571,-3.616507385,-4.472889261,-0.903383896,5.38e-05,-0.002161601,0,0,0,-0.001318103,5.38e-05,-0.002161601,0,-40.19993659,0.005647043,0.002865936
105,177,0,99,0.185004901,0.001745329,0.52326864,-7.629754868,-3.662918079,-4.519152963,-0.949940384,5.41e-05,-0.000168126,0,0,0,0.000136461,5.41e-05,-0.000168126,0,-3.10832951,0.006094324,0.003211669
106,178,0,99,0.18675023,0.001745329,0.495090002,-7.699826411,-3.733459723,-4.589265614,-1.020605773,5.43e-05,0.00141844,0,0,0,0.001270296,5.43e-05,0.00141844,0,26.14300019,0.006464936,0.003500883
107,179,0,99,0.188495559,0.001745329,0.806349889,-7.799391477,-3.83725654,-4.692025892,-1.124465553,5.41e-05,0.002543567,0,0,0,0.002044902,5.41e-05,0.002543567,0,46.98206055,0.006745914,0.003723355
108,180,0,99,0.190240889,0.001745329,0.630071408,-7.938601065,-3.994092724,-4.845821492,-1.281077888,5.37e-05,0.003171473,0,0,0,0.002436325,5.37e-05,0.003171473,0,59.09129302,0.006927984,0.003871595
109,181,0,92,0.191986218,0.001745329,0.63754004,-8.008823291,-4.160772538,-4.960131537,-1.439785692,5.29e-05,0.003286013,0,0,0,0.002435577,5.29e-05,0.003286013,0,62.15711411,0.007005819,0.003941106
110,182,0,87,0.193731547,0.001745329,0.659905768,-8.012818163,-4.792136274,-5.250832015,-1.876735287,5.18e-05,0.002891801,0,0,0,0.002049808,5.18e-05,0.002891801,0,55.79220625,0.006978174,0.003930519
111,183,0,93,0.195476876,0.001745329,0.449507757,-8.003839357,-4.267654148,-5.072431067,-1.532727741,5.07e-05,0.002012956,0,0,0,0.001300736,5.07e-05,0.002012956,0,39.68889373,0.006847855,0.003841584
112,184,0,99,0.197222206,0.001745329,0.618510335,-7.941737962,-4.046896612,-4.901880083,-1.329253133,4.97e-05,0.000691403,0,0,0,0.000223072,4.97e-05,0.000691403,0,13.90684275,0.006621553,0.003679057
113,185,0,99,0.198967535,0.001745329,0.463036048,-7.810768692,-3.882867161,-4.739852209,-1.16734867,4.9e-05,-0.001014459,0,0,0,-0.001136147,4.9e-05,-0.001014459,0,-20.69167688,0.006309531,0.003450453
114,186,0,99,0.200712864,0.001745329,0.482610006,-7.72122156,-3.778789845,-4.636237151,-1.064162074,4.88e-05,-0.003032306,0,0,0,-0.002719717,4.88e-05,-0.003032306,0,-62.12007505,0.005925193,0.003165697
115,187,0,99,0.202458193,0.001745329,0.416806135,-7.660887697,-3.710390315,-4.567847116,-0.996252757,4.92e-05,-0.005279067,0,0,0,-0.004462781,4.92e-05,-0.005279067,0,-107.3378247,0.005484532,0.002836698
116,188,0,99,0.204203523,0.001745329,0.777872767,-7.622928811,-3.66727815,-4.524514901,-0.953454261,5.02e-05,-0.007664347,0,0,0,-0.006295516,5.02e-05,-0.007664347,0,-152.7947848,0.005005468,0.002476852
117,189,0,99,0.205948852,0.001745329,0.698769759,-7.603708259,-3.644403294,-4.501296356,-0.930799554,5.17e-05,-0.010093988,0,0,0,-0.008145868,5.17e-05,-0.010093988,0,-195.2608841,0.004507113,0.002100508
118,190,0,99,0.207694181,0.001745329,0.692429828,-7.601243449,-3.639207332,-4.495706565,-0.925776409,5.36e-05,-0.0124737,0,0,0,-0.009942291,5.36e-05,-0.0124737,0,-232.5146171,0.004008996,0.001722414
