,Time_Iter,Outer_Iter,Inner_Iter,Cur_Time,Time_Step,Time(sec),rms[Rho],rms[RhoU],rms[RhoV],rms[RhoE],CD,CL,CSF,CMx,CMy,CMz,CFx,CFy,CFz,CEff,plunge(airfoil),pitch(airfoil)
10,82,0,99,0.019198622,0.001745329,0.450866528,-7.215229449,-3.304921078,-4.112175077,-0.451209146,0.000107389,0.029774081,0,0,0,0.022222403,0.000107389,0.029774081,0,277.2539982,0.009865235,0.008406468
11,83,0,99,0.020943951,0.001745329,0.472293552,-7.500052709,-4.075849352,-4.678424413,-1.080004191,8.84e-05,0.027757604,0,0,0,0.020425892,8.84e-05,0.027757604,0,313.8657872,0.010385947,0.007945827
12,84,0,99,0.02268928,0.001745329,0.449755931,-7.276335244,-3.353285013,-4.187007667,-0.498113033,7.63e-05,0.023985083,0,0,0,0.017490771,7.63e-05,0.023985083,0,314.2858608,0.010345514,0.00726626
13,85,0,99,0.02443461,0.001745329,0.432317691,-7.135051925,-3.170470278,-4.006254923,-0.319658684,6.97e-05,0.019072313,0,0,0,0.013762647,6.97e-05,0.019072313,0,273.4393773,0.009592976,0.006500135
14,86,0,99,0.026179939,0.001745329,0.461014479,-7.063135361,-3.089941313,-3.924837381,-0.239922964,6.53e-05,0.013182528,0,0,0,0.009249617,6.53e-05,0.013182528,0,201.9171539,0.008235104,0.005665086
15,87,0,99,0.027925268,0.001745329,0.435249873,-7.008817871,-3.033315105,-3.867319392,-0.183394703,6.22e-05,0.006199536,0,0,0,0.003810671,6.22e-05,0.006199536,0,99.66302752,0.006563945,0.004700147
16,88,0,99,0.029670597,0.001745329,0.428068857,-6.953078531,-2.97613303,-3.809320558,-0.126218694,6.35e-05,-0.001962363,0,0,0,-0.002591888,6.35e-05,-0.001962363,0,-30.89355735,0.004920248,0.00353737
17,89,0,99,0.031415927,0.001745329,0.440473233,-6.900740013,-2.921599782,-3.753950473,-0.071813953,7.35e-05,-0.011088468,0,0,0,-0.009710952,7.35e-05,-0.011088468,0,-150.7629996,0.003563232,0.002168536
18,90,0,99,0.033161256,0.001745329,0.417415592,-6.866121342,-2.884385995,-3.715729998,-0.03481505,9.35e-05,-0.020562312,0,0,0,-0.016984032,9.35e-05,-0.020562312,0,-219.9904889,0.00260118,0.000675834
19,91,0,99,0.034906585,0.001745329,0.518146646,-6.862697761,-2.87902904,-3.70912672,-0.029659489,0.000118121,-0.029463604,0,0,0,-0.023652266,0.000118121,-0.029463604,0,-249.4357182,0.00200034,-0.000783102
20,92,0,99,0.036651914,0.001745329,0.466949488,-6.902324647,-2.918640215,-3.747077709,-0.069372953,0.000137656,-0.03680211,0,0,0,-0.028961431,0.000137656,-0.03680211,0,-267.3483144,0.001651711,-0.002023342
21,93,0,99,0.038397244,0.001745329,0.457842326,-6.999618015,-3.020617726,-3.846426292,-0.171226739,0.000143398,-0.04177424,0,0,0,-0.032352315,0.000143398,-0.04177424,0,-291.31612,0.001453634,-0.002888961
22,94,0,99,0.040142573,0.001745329,0.465420853,-7.177554327,-3.223410283,-4.042234168,-0.372859856,0.000133141,-0.043937364,0,0,0,-0.033567377,0.000133141,-0.043937364,0,-330.0071378,0.001369183,-0.003293073
23,95,0,99,0.041887902,0.001745329,0.453833906,-7.477917895,-3.724491445,-4.480167827,-0.847989635,0.00011171,-0.043249573,0,0,0,-0.032648841,0.00011171,-0.043249573,0,-387.1594773,0.001436614,-0.003228455
24,96,0,99,0.043633231,0.001745329,0.503741063,-7.419598537,-3.632395732,-4.436238604,-0.757374927,8.71e-05,-0.039987336,0,0,0,-0.029852335,8.71e-05,-0.039987336,0,-459.2854632,0.001736478,-0.002750498
25,97,0,99,0.045378561,0.001745329,0.445519229,-7.167017571,-3.23157332,-4.061226609,-0.377221639,6.59e-05,-0.034602269,0,0,0,-0.025531569,6.59e-05,-0.034602269,0,-525.2687074,0.002338139,-0.001945526
26,98,0,99,0.04712389,0.001745329,0.477074163,-7.022142075,-3.060271475,-3.891189381,-0.20870694,5.16e-05,-0.02758843,0,0,0,-0.020047014,5.16e-05,-0.02758843,0,-534.371539,0.003253865,-0.000900905
27,99,0,99,0.048869219,0.001745329,0.429932998,-6.938792488,-2.967124668,-3.798075023,-0.116595268,4.53e-05,-0.019410679,0,0,0,-0.013729599,4.53e-05,-0.019410679,0,-428.4071038,0.004420609,0.000311101
28,100,0,99,0.050614548,0.001745329,0.452672515,-6.891237165,-2.914292955,-3.74521673,-0.064336938,4.68e-05,-0.010503835,0,0,0,-0.006896514,4.68e-05,-0.010503835,0,-224.3617255,0.005714019,0.001632683
29,101,0,99,0.052359878,0.001745329,0.472985954,-6.868076455,-2.887546802,-3.718552475,-0.037993728,5.56e-05,-0.001316321,0,0,0,0.000108146,5.56e-05,-0.001316321,0,-23.68854825,0.006984404,0.003008464
30,102,0,99,0.054105207,0.001745329,0.505055916,-6.865969124,-2.882724813,-3.713915912,-0.03350131,7e-05,0.007644793,0,0,0,0.006882493,7e-05,0.007644793,0,109.2102557,0.008096756,0.004371895
31,103,0,99,0.055850536,0.001745329,0.477850727,-6.887313142,-2.902100319,-3.733400994,-0.053152105,8.68e-05,0.015804102,0,0,0,0.012970203,8.68e-05,0.015804102,0,182.0495291,0.008958464,0.005638967
32,104,0,99,0.057595865,0.001745329,0.566470546,-6.939118392,-2.953139563,-3.784199485,-0.10439862,0.000101194,0.02255774,0,0,0,0.017902797,0.000101194,0.02255774,0,222.9164324,0.009526723,0.00671321
33,105,0,99,0.059341195,0.001745329,0.527801456,-7.034603548,-3.051028362,-3.880845293,-0.202334978,0.000108274,0.027351501,0,0,0,0.021266505,0.000108274,0.027351501,0,252.6141293,0.009797903,0.007500108
34,106,0,99,0.061086524,0.001745329,0.555619026,-7.196738622,-3.229636745,-4.054540634,-0.380271356,0.000105231,0.029768902,0,0,0,0.022769393,0.000105231,0.029768902,0,282.8904999,0.009788309,0.007924862
35,107,0,99,0.062831853,0.001745329,0.602582596,-7.480144312,-3.63307235,-4.419860939,-0.77021555,9.27e-05,0.029598916,0,0,0,0.02228664,9.27e-05,0.029598916,0,319.201739,0.009517398,0.007946641
36,108,0,99,0.064577182,0.001745329,0.53022741,-7.503309278,-3.793189161,-4.571851186,-0.899701185,7.47e-05,0.026863349,0,0,0,0.019871923,7.47e-05,0.026863349,0,359.5389385,0.009000792,0.00756471
37,109,0,99,0.066322512,0.001745329,0.537284435,-7.21119634,-3.281215925,-4.115084951,-0.426415196,5.68e-05,0.021801908,0,0,0,0.015737973,5.68e-05,0.021801908,0,383.7677503,0.00825418,0.006815621
38,110,0,99,0.068067841,0.001745329,0.541503813,-7.035907917,-3.073397404,-3.908897637,-0.222206518,4.42e-05,0.014826295,0,0,0,0.010217262,4.42e-05,0.014826295,0,335.1281791,0.007303611,0.005764099
39,111,0,99,0.06981317,0.001745329,0.484576485,-6.933840003,-2.960313045,-3.795037729,-0.110291611,4.04e-05,0.006462839,0,0,0,0.003718645,4.04e-05,0.006462839,0,160.0371289,0.006195218,0.004491883
40,112,0,99,0.071558499,0.001745329,0.486798842,-6.877480202,-2.898751994,-3.732246089,-0.049274138,4.62e-05,-0.002699977,0,0,0,-0.003309212,4.62e-05,-0.002699977,0,-58.42678172,0.004998556,0.003088268
41,113,0,99,0.073303829,0.001745329,0.500188531,-6.854485103,-2.872875082,-3.705041128,-0.023682287,6.04e-05,-0.012051032,0,0,0,-0.010403918,6.04e-05,-0.012051032,0,-199.3774766,0.003801405,0.001644165
42,114,0,99,0.075049158,0.001745329,0.534109976,-6.859812665,-2.876458719,-3.707285349,-0.027411918,8e-05,-0.020984515,0,0,0,-0.017108096,8e-05,-0.020984515,0,-262.1954885,0.002697907,0.00024923
43,115,0,99,0.076794487,0.001745329,0.561427011,-6.892940585,-2.908588613,-3.738096319,-0.059612807,0.000100668,-0.028923339,0,0,0,-0.022987005,0.000100668,-0.028923339,0,-287.3147396,0.001774526,-0.001009851
44,116,0,99,0.078539816,0.001745329,0.484830754,-6.958168707,-2.973801112,-3.801826118,-0.124834175,0.000117577,-0.035345443,0,0,0,-0.027650182,0.000117577,-0.035345443,0,-300.6140224,0.00109855,-0.002051975
45,117,0,99,0.080285146,0.001745329,0.49715025,-7.066735754,-3.085135939,-3.910949628,-0.236040359,0.000126621,-0.03981601,0,0,0,-0.030778044,0.000126621,-0.03981601,0,-314.4502152,0.00071211,-0.002806219
46,118,0,99,0.082030475,0.001745329,0.458708743,-7.240772704,-3.275952813,-4.096041146,-0.425955247,0.000125439,-0.042022767,0,0,0,-0.032149841,0.000125439,-0.042022767,0,-335.0054742,0.00063201,-0.003218072
47,119,0,99,0.083775804,0.001745329,0.490447859,-7.532002251,-3.700770876,-4.477965724,-0.834243501,0.00011428,-0.041807483,0,0,0,-0.031666997,0.00011428,-0.041807483,0,-365.8329028,0.000853446,-0.003255764
48,120,0,99,0.085521133,0.001745329,0.544984634,-7.520544705,-3.800038719,-4.579533569,-0.908443975,9.61e-05,-0.039185134,0,0,0,-0.029365183,9.61e-05,-0.039185134,0,-407.9246994,0.001354818,-0.002914834
49,121,0,99,0.087266463,0.001745329,0.575784188,-7.232793088,-3.309869057,-4.138159059,-0.45402413,7.55e-05,-0.034345955,0,0,0,-0.025412746,7.55e-05,-0.034345955,0,-454.765657,0.00210136,-0.002219499
50,122,0,99,0.089011792,0.001745329,0.568994733,-7.058266198,-3.102152565,-3.932844031,-0.250077803,5.79e-05,-0.027638723,0,0,0,-0.020094862,5.79e-05,-0.027638723,0,-477.4774757,0.003046797,-0.001220456
51,123,0,99,0.090757121,0.001745329,0.517173756,-6.953382335,-2.98489324,-3.815872807,-0.134171532,4.73e-05,-0.019539317,0,0,0,-0.013787668,4.73e-05,-0.019539317,0,-412.7597507,0.004133744,1.03e-05
52,124,0,99,0.09250245,0.001745329,0.59839532,-6.892909785,-2.917735749,-3.748736112,-0.067764025,4.6e-05,-0.01061051,0,0,0,-0.006927089,4.6e-05,-0.01061051,0,-230.7319015,0.00529439,0.001386078
53,125,0,99,0.09424778,0.001745329,0.608876773,-6.865715794,-2.886123687,-3.717173807,-0.036663176,5.34e-05,-0.001459231,0,0,0,2.32e-05,5.34e-05,-0.001459231,0,-27.31251262,0.006452942,0.002813025
54,126,0,99,0.095993109,0.001745329,0.626520409,-6.867273448,-2.884489538,-3.715664089,-0.035410933,6.7e-05,0.0073043,0,0,0,0.006601877,6.7e-05,0.0073043,0,108.9890666,0.007530434,0.004196233
55,127,0,99,0.097738438,0.001745329,0.535549399,-6.897501451,-2.912473274,-3.743697721,-0.06367698,8.26e-05,0.015103594,0,0,0,0.012377226,8.26e-05,0.015103594,0,182.7633916,0.008451394,0.005445536
56,128,0,99,0.099483767,0.001745329,0.590036934,-6.96039667,-2.974369213,-3.805312056,-0.125759639,9.58e-05,0.02142897,0,0,0,0.016971773,9.58e-05,0.02142897,0,223.5831981,0.009151026,0.006480249
57,129,0,99,0.101229097,0.001745329,0.579677746,-7.066409889,-3.082333981,-3.912052637,-0.233748406,0.000102945,0.025867209,0,0,0,0.020084637,0.000102945,0.025867209,0,251.2723939,0.009581356,0.007233478
58,130,0,99,0.102974426,0.001745329,0.563452824,-7.236946833,-3.267734108,-4.092797488,-0.418499969,0.000101952,0.028127518,0,0,0,0.021511088,0.000101952,0.028127518,0,275.8907216,0.009715146,0.007656092
59,131,0,99,0.104719755,0.001745329,0.532771445,-7.525711888,-3.668400635,-4.457891773,-0.806666367,9.31e-05,0.02806237,0,0,0,0.021157952,9.31e-05,0.02806237,0,301.4124741,0.009547182,0.007720206
60,132,0,99,0.106465084,0.001745329,0.622062687,-7.557442837,-3.861389303,-4.634061026,-0.964434263,7.88e-05,0.025680215,0,0,0,0.019052127,7.88e-05,0.025680215,0,325.7752374,0.009093233,0.007421692
61,133,0,99,0.108210414,0.001745329,0.693022367,-7.26057437,-3.334088226,-4.167280044,-0.479011458,6.31e-05,0.021147918,0,0,0,0.015341004,6.31e-05,0.021147918,0,335.0972702,0.008387486,0.00678115
62,134,0,99,0.109955743,0.001745329,0.920237745,-7.07957191,-3.119149745,-3.954335293,-0.267814886,5.04e-05,0.014780555,0,0,0,0.010282795,5.04e-05,0.014780555,0,293.2874234,0.007479263,0.00584292
63,135,0,99,0.111701072,0.001745329,0.748407302,-6.971138741,-2.999012353,-3.83364011,-0.148896426,4.44e-05,0.007019185,0,0,0,0.004227943,4.44e-05,0.007019185,0,158.181712,0.006429554,0.00467201
64,136,0,99,0.113446401,0.001745329,0.60886235,-6.90843126,-2.930616065,-3.764172769,-0.081084851,4.7e-05,-0.001601529,0,0,0,-0.002406761,4.7e-05,-0.001601529,0,-34.10528753,0.005307496,0.003349241
65,137,0,99,0.115191731,0.001745329,0.790524443,-6.879830548,-2.898761137,-3.731099408,-0.049554601,5.78e-05,-0.010492469,0,0,0,-0.009168634,5.78e-05,-0.010492469,0,-181.5919865,0.004186651,0.00196517
66,138,0,99,0.11693706,0.001745329,0.571313054,-6.880693696,-2.897613582,-3.728667433,-0.048587967,7.44e-05,-0.019052114,0,0,0,-0.015601167,7.44e-05,-0.019052114,0,-256.1768987,0.003140835,0.000613483
67,139,0,99,0.118682389,0.001745329,0.546879921,-6.910442185,-2.926176695,-3.755937772,-0.077248272,9.27e-05,-0.026707801,0,0,0,-0.021275045,9.27e-05,-0.026707801,0,-287.9775913,0.002239487,-0.000615502
68,140,0,99,0.120427718,0.001745329,0.591082144,-6.97272861,-2.988229704,-3.816551194,-0.139332051,0.000108452,-0.032953419,0,0,0,-0.025816128,0.000108452,-0.032953419,0,-303.8530165,0.001542808,-0.001640745
69,141,0,99,0.122173048,0.001745329,0.534216366,-7.077395531,-3.095048325,-3.921307631,-0.246058245,0.00011773,-0.037381512,0,0,0,-0.028929022,0.00011773,-0.037381512,0,-317.5193545,0.001097198,-0.002395533
70,142,0,99,0.123918377,0.001745329,0.555631712,-7.245101513,-3.275890455,-4.097396445,-0.426226055,0.000118432,-0.039708476,0,0,0,-0.030415266,0.000118432,-0.039708476,0,-335.2854238,0.000931638,-0.002831518
71,143,0,99,0.125663706,0.001745329,0.567768306,-7.526399234,-3.651838896,-4.443634658,-0.791799507,0.000110553,-0.03979203,0,0,0,-0.030185617,0.000110553,-0.03979203,0,-359.9375509,0.001055499,-0.002921636
72,144,0,99,0.127409035,0.001745329,0.549490941,-7.59664781,-3.956267469,-4.700323765,-1.042294275,9.62e-05,-0.037639906,0,0,0,-0.028265465,9.62e-05,-0.037639906,0,-391.2472291,0.001458077,-0.002661809
73,145,0,99,0.129154365,0.001745329,0.703461174,-7.296454527,-3.380050417,-4.207569031,-0.523540767,7.9e-05,-0.033409379,0,0,0,-0.024793339,7.9e-05,-0.033409379,0,-422.6848733,0.002109772,-0.00207125
74,146,0,99,0.130899694,0.001745329,0.503272728,-7.10978644,-3.155409719,-3.986016617,-0.303234447,6.33e-05,-0.027396694,0,0,0,-0.020011542,6.33e-05,-0.027396694,0,-432.7632254,0.002964637,-0.001191284
75,147,0,99,0.132645023,0.001745329,0.653937112,-6.997288239,-3.029673586,-3.860655404,-0.178925718,5.27e-05,-0.02001698,0,0,0,-0.01424969,5.27e-05,-0.02001698,0,-379.5850053,0.003963903,-8.26e-05
76,148,0,99,0.134390352,0.001745329,0.699124481,-6.930962731,-2.956422869,-3.787439528,-0.106433314,4.96e-05,-0.011775617,0,0,0,-0.007901916,4.96e-05,-0.011775617,0,-237.4779044,0.005040082,0.001178859
77,149,0,99,0.136135682,0.001745329,0.585942786,-6.89874265,-2.919688038,-3.75074243,-0.070208537,5.41e-05,-0.00323308,0,0,0,-0.001399421,5.41e-05,-0.00323308,0,-59.76356908,0.006121378,0.002507279
78,150,0,99,0.137881011,0.001745329,0.636240859,-6.895762209,-2.913429994,-3.744579634,-0.064332814,6.45e-05,0.005033966,0,0,0,0.004819451,6.45e-05,0.005033966,0,78.08494989,0.007136217,0.003812898
79,151,0,99,0.13962634,0.001745329,0.634649642,-6.92160422,-2.936901009,-3.768090289,-0.088093485,7.74e-05,0.012472259,0,0,0,0.010339236,7.74e-05,0.012472259,0,161.1550343,0.008017745,0.005008261
80,152,0,99,0.141371669,0.001745329,0.832051306,-6.979773472,-2.993803537,-3.824742308,-0.145198557,8.9e-05,0.018589191,0,0,0,0.014795201,8.9e-05,0.018589191,0,208.8026623,0.008708133,0.006014141
81,153,0,99,0.143116999,0.001745329,0.625565784,-7.079604866,-3.094800023,-3.924696318,-0.24626127,9.61e-05,0.022985198,0,0,0,0.017897198,9.61e-05,0.022985198,0,239.276757,0.009162421,0.006764761
82,154,0,99,0.144862328,0.001745329,0.918607739,-7.241160821,-3.26733827,-4.093558036,-0.418366383,9.65e-05,0.025379381,0,0,0,0.019448131,9.65e-05,0.025379381,0,262.8729818,0.009351619,0.007212001
83,155,0,99,0.146607657,0.001745329,0.543239013,-7.513709016,-3.616664316,-4.41885014,-0.760141381,9.04e-05,0.025626984,0,0,0,0.019356133,9.04e-05,0.025626984,0,283.4715041,0.009264737,0.007328367
84,156,0,99,0.148352986,0.001745329,0.513306738,-7.637806556,-4.062013824,-4.77176018,-1.12630388,7.94e-05,0.02372776,0,0,0,0.017639703,7.94e-05,0.02372776,0,298.8278796,0.008909522,0.007108606
85,157,0,99,0.150098316,0.001745329,0.571917577,-7.330976254,-3.414077574,-4.245831175,-0.557887331,6.67e-05,0.019825045,0,0,0,0.014425874,6.67e-05,0.019825045,0,297.4223198,0.008311806,0.006569882
86,158,0,99,0.151843645,0.001745329,0.536124276,-7.136561642,-3.178901495,-4.013749119,-0.327296784,5.58e-05,0.014195163,0,0,0,0.009940961,5.58e-05,0.014195163,0,254.5057732,0.007513543,0.005750512
87,159,0,99,0.153588974,0.001745329,0.52864391,-7.020605613,-3.0498875,-3.884392291,-0.199639537,4.99e-05,0.007228153,0,0,0,0.004494866,4.99e-05,0.007228153,0,144.8419696,0.006569745,0.004707316
88,160,0,99,0.155334303,0.001745329,0.503913624,-6.95262166,-2.975748395,-3.809316371,-0.126125901,5.09e-05,-0.000599122,0,0,0,-0.001540226,5.09e-05,-0.000599122,0,-11.77646171,0.0055446,0.003511724
89,161,0,99,0.157079633,0.001745329,0.562391878,-6.919571479,-2.939197641,-3.771661098,-0.089921125,5.87e-05,-0.00875566,0,0,0,-0.007755349,5.87e-05,-0.00875566,0,-149.139817,0.004507093,0.00224489
90,162,0,99,0.158824962,0.001745329,0.52314751,-6.916139767,-2.933573679,-3.764845063,-0.084496896,7.17e-05,-0.016692573,0,0,0,-0.013732701,7.17e-05,-0.016692573,0,-232.9387356,0.003526427,0.000992146
91,163,0,99,0.160570291,0.001745329,0.532633724,-6.941307143,-2.957364146,-3.787417185,-0.108403114,8.66e-05,-0.023880238,0,0,0,-0.019073933,8.66e-05,-0.023880238,0,-275.7756966,0.002667486,-0.000162802
92,164,0,99,0.16231562,0.001745329,0.659877216,-6.99807293,-3.01359721,-3.842294924,-0.164691192,9.98e-05,-0.029843769,0,0,0,-0.023426819,9.98e-05,-0.029843769,0,-299.0268622,0.001986605,-0.001143494
93,165,0,99,0.16406095,0.001745329,0.694586816,-7.095060888,-3.111958889,-3.938788942,-0.263010574,0.000107984,-0.034194345,0,0,0,-0.026508425,0.000107984,-0.034194345,0,-316.6611675,0.001527885,-0.001885785
94,166,0,99,0.165806279,0.001745329,0.5368095,-7.251225688,-3.277551492,-4.100493256,-0.428141425,0.000109082,-0.036654318,0,0,0,-0.028123273,0.000109082,-0.036654318,0,-336.024951,0.001320294,-0.002342006
95,167,0,99,0.167551608,0.001745329,0.602597944,-7.510940208,-3.599850239,-4.403086792,-0.744434747,0.000102811,-0.03707465,0,0,0,-0.028175467,0.000102811,-0.03707465,0,-360.6100608,0.001375786,-0.002483979
96,168,0,99,0.169296937,0.001745329,0.563269044,-7.682455444,-4.227601319,-4.853502237,-1.235801986,9.07e-05,-0.035443677,0,0,0,-0.026674151,9.07e-05,-0.035443677,0,-390.7700505,0.001688589,-0.00230472
97,169,0,99,0.171042267,0.001745329,0.575053629,-7.378160319,-3.475407108,-4.301222861,-0.61718536,7.57e-05,-0.031886824,0,0,0,-0.023732092,7.57e-05,-0.031886824,0,-421.2948293,0.002235727,-0.001818729
98,170,0,99,0.172787596,0.001745329,0.56370194,-7.174717277,-3.223932529,-4.054414031,-0.371376798,6.13e-05,-0.026657147,0,0,0,-0.019557334,6.13e-05,-0.026657147,0,-434.6358202,0.002978734,-0.001060875
99,171,0,99,0.174532925,0.001745329,0.516760815,-7.052850247,-3.086909395,-3.917925513,-0.235992238,5.09e-05,-0.020117527,0,0,0,-0.014438656,5.09e-05,-0.020117527,0,-395.0674191,0.003866404,-8.39e-05
100,172,0,99,0.176278255,0.001745329,0.554203554,-6.980249088,-3.006775494,-3.837843349,-0.156676389,4.66e-05,-0.012715588,0,0,0,-0.008725703,4.66e-05,-0.012715588,0,-272.6294874,0.004838346,0.001045084
101,173,0,99,0.178023584,0.001745329,0.603346199,-6.94302435,-2.964780706,-3.795862441,-0.115216002,4.9e-05,-0.004953045,0,0,0,-0.002805092,4.9e-05,-0.004953045,0,-100.992917,0.005829089,0.002249482
102,174,0,99,0.179768913,0.001745329,0.58785519,-6.935422795,-2.953745684,-3.784877766,-0.104578268,5.7e-05,0.00264839,0,0,0,0.002925826,5.7e-05,0.00264839,0,46.49428544,0.006772456,0.003448153
103,175,0,99,0.181514242,0.001745329,0.699654999,-6.956314306,-2.972113116,-3.803251714,-0.12325219,6.79e-05,0.009582153,0,0,0,0.008085709,6.79e-05,0.009582153,0,141.1969388,0.007605927,0.004561037
104,176,0,99,0.183259572,0.001745329,0.565963317,-7.008472545,-3.022725458,-3.853614181,-0.174089765,7.85e-05,0.015390582,0,0,0,0.012334595,7.85e-05,0.015390582,0,195.9378216,0.008274753,0.005514494
105,177,0,99,0.185004901,0.001745329,0.563196101,-7.099863875,-3.114533078,-3.944531735,-0.266007383,8.61e-05,0.019694976,0,0,0,0.01539619,8.61e-05,0.019694976,0,228.7658564,0.008735543,0.006246161
106,178,0,99,0.18675023,0.001745329,0.532165778,-7.248287149,-3.27050954,-4.097640734,-0.421733192,8.85e-05,0.022220125,0,0,0,0.017075687,8.85e-05,0.022220125,0,250.9524011,0.008959106,0.006709016
107,179,0,99,0.188495559,0.001745329,0.55603598,-7.494772187,-3.567001581,-4.378515052,-0.714003829,8.54e-05,0.022811718,0,0,0,0.01727201,8.54e-05,0.022811718,0,267.0116929,0.008932338,0.006874363
108,180,0,99,0.190240889,0.001745329,0.555663333,-7.721326495,-4.395830225,-4.911653867,-1.329892126,7.79e-05,0.021445674,0,0,0,0.015983825,7.79e-05,0.021445674,0,275.4345384,0.008659005,0.006733579
109,181,0,99,0.191986218,0.001745329,0.576796828,-7.42287829,-3.524207342,-4.353215235,-0.665746319,6.82e-05,0.018228788,0,0,0,0.013308898,6.82e-05,0.018228788,0,267.4496286,0.00815937,0.006298526
110,182,0,99,0.193731547,0.001745329,0.643902447,-7.20813066,-3.254953,-4.089356577,-0.402884884,5.92e-05,0.013390618,0,0,0,0.009436856,5.92e-05,0.013390618,0,226.0626523,0.007468683,0.005600605
111,183,0,99,0.195476876,0.001745329,0.663615947,-7.080669271,-3.111911529,-3.946280033,-0.261468709,5.38e-05,0.007267282,0,0,0,0.004635874,5.38e-05,0.007267282,0,135.1021526,0.00663468,0.004688523
112,184,0,99,0.197222206,0.001745329,0.573259639,-7.004975413,-3.02921836,-3.862793973,-0.179483867,5.36e-05,0.000278215,0,0,0,-0.000765791,5.36e-05,0.000278215,0,5.191574816,0.005714255,0.003624914
113,185,0,99,0.198967535,0.001745329,0.689528654,-6.965844497,-2.986185904,-3.81876569,-0.136837264,5.9e-05,-0.007102522,0,0,0,-0.006402218,5.9e-05,-0.007102522,0,-120.4560805,0.004769586,0.002482049
114,186,0,99,0.200712864,0.001745329,0.547796285,-6.956914221,-2.97481977,-3.806293738,-0.12569881,6.88e-05,-0.014378452,0,0,0,-0.011894677,6.88e-05,-0.014378452,0,-209.0132288,0.003863946,0.001336918
115,187,0,99,0.202458193,0.001745329,0.62684291,-6.976506838,-2.992829716,-3.823154207,-0.143846762,8.07e-05,-0.02106412,0,0,0,-0.016877147,8.07e-05,-0.02106412,0,-260.9861922,0.003057492,0.000266036
116,188,0,99,0.204203523,0.001745329,0.569192443,-7.026780244,-3.04230504,-3.871355742,-0.193402249,9.17e-05,-0.026717519,0,0,0,-0.021020763,9.17e-05,-0.026717519,0,-291.2098998,0.002403282,-0.000659673
117,189,0,99,0.205948852,0.001745329,0.56945397,-7.115018827,-3.131278118,-3.958636063,-0.282374614,9.91e-05,-0.03096929,0,0,0,-0.024055513,9.91e-05,-0.03096929,0,-312.5123307,0.001943773,-0.001379561
118,190,0,99,0.207694181,0.001745329,0.553602875,-7.257749134,-3.280563211,-4.104713839,-0.4313613,0.000100855,-0.033546758,0,0,0,-0.025787743,0.000100855,-0.033546758,0,-332.6247757,0.001708054,-0.001847219
119,191,0,99,0.20943951,0.001745329,0.532780486,-7.491348258,-3.555349093,-4.366351097,-0.702778621,9.65e-05,-0.034291291,0,0,0,-0.026112372,9.65e-05,-0.034291291,0,-355.3614985,0.001709995,-0.002033449
